-7.007187451810048540e-01 1.241200499827521453e+00 -1.340121815568690700e+00 -2.403750275102443934e-01 -6.050199596569230120e-01 -4.661925171277335189e-01 -8.656761636507785962e-01 -2.293199215439441385e+00 5.111295437827392263e-01 -1.523415752542026214e+00 2.231240357873098379e+00 3.000000000000000000e+00
-1.332702234514852258e+00 -1.105119660261895120e+00 2.517425092797260233e-01 7.351038831614857827e+00 -7.112885693818032928e-01 -9.443463560547672442e-01 2.023175717706240828e+00 -5.441540226322840734e-01 -7.200548591262875830e-02 -5.792065221278775988e-01 1.010966121344213819e+00 1.000000000000000000e+00
-2.985474337867380923e-01 1.239051854992278545e-01 -1.391472277660575241e+00 -5.951139928899221720e-01 -3.712290182621860724e-01 -8.487155882693603326e-01 -8.960851308229577095e-01 -8.304210816499280057e-02 -3.311766102216806007e-01 -1.071019069208035968e-01 -9.602461068947518719e-01 3.000000000000000000e+00
-7.007187451810048540e-01 1.241200499827521453e+00 -1.340121815568690700e+00 -2.403750275102443934e-01 -6.050199596569230120e-01 -4.661925171277335189e-01 -8.656761636507785962e-01 -2.293199215439441385e+00 5.111295437827392263e-01 -1.523415752542026214e+00 2.231240357873098379e+00 3.000000000000000000e+00
-1.261883003320524443e-01 1.129470968394691965e+00 -1.391472277660575241e+00 -2.753164828243788789e-02 -1.374380768674495490e-01 -3.705617493423266628e-01 -6.832223606177035835e-01 6.536769275931569867e-01 4.463367627054748987e-01 -1.169337291136720358e+00 -7.725116089672320330e-01 1.000000000000000000e+00
-1.045437012090376205e+00 7.942823740962039469e-01 -1.391472277660575241e+00 1.249528627084401489e+00 -6.475274035468749911e-01 -4.661925171277335189e-01 -8.048582293064201476e-01 -9.893655262559468699e-01 8.998862302463170870e-01 -5.792065221278775988e-01 1.292567868235495299e+00 1.000000000000000000e+00
-4.709065672414236570e-01 4.590937797977157064e-01 -3.644630358228869715e-01 -5.951139928899221720e-01 -2.437066865923299686e-01 1.924576677507435551e+00 4.115004575807457710e-01 -9.575647045685128367e-01 -1.367861107457885028e+00 -1.523415752542026214e+00 -1.054113355858511847e+00 2.000000000000000000e+00
8.505134559111673376e-01 -8.816605973962368115e-01 6.111957439229168676e-01 -2.753164828243788789e-02 -1.799455207574016669e-01 1.159530535224181147e+00 5.635452934416415038e-01 2.879674781880496304e-01 -9.791044209943071674e-01 -4.021672914252252262e-01 -5.847771110397104177e-01 2.000000000000000000e+00
3.908891000320049436e-01 -7.140663002469925802e-01 7.138966681066855058e-01 -3.822706136621156214e-01 -6.262736816018988906e-01 -8.366944598610641382e-02 -1.966788858628371883e-01 -1.381575660400552907e+00 -5.903477345307295288e-01 -3.431542145243408615e-01 1.668036864090535198e+00 3.000000000000000000e+00
-1.128221136226134277e-02 1.797699512156425983e-01 -2.617621116391182223e-01 -9.847944135837347068e-02 -1.161843549224734623e-01 -5.618232849131402640e-01 1.202133604057403549e+00 8.232813099259611578e-01 3.815439816282134577e-01 -2.251280607225722707e-01 -8.663788579309920079e-01 2.000000000000000000e+00
-1.390155278999747113e+00 -1.328578723127554317e+00 -1.077107253634649597e-01 7.705777796994534690e+00 -4.349901840971143741e-01 5.367284317782079484e+00 3.452397174798660817e+00 2.455663826048632425e-01 1.223728573191615598e-01 -6.972326759296462173e-01 -1.154408662209089609e-01 3.000000000000000000e+00
-5.283596117263187342e-01 1.239051854992278545e-01 -4.158134979147714572e-01 -5.241661998139865997e-01 -1.161843549224734623e-01 -8.366944598610641382e-02 -3.791326888959120622e-01 -1.042426559565565458e-01 1.159057354555368846e+00 1.289504006827336680e-01 7.229363170661093352e-02 2.000000000000000000e+00
-5.283596117263187342e-01 1.185335734111106376e+00 -1.032019043017384341e+00 -5.951139928899221720e-01 -3.116946714256943127e-02 -8.366944598610641382e-02 4.659285151459599539e-02 -9.151636089853264489e-01 -1.238275545303359149e+00 -1.051311137334951962e+00 -3.970426131121904678e-01 2.000000000000000000e+00
-5.283596117263187342e-01 1.239051854992278545e-01 -4.158134979147714572e-01 -5.241661998139865997e-01 -1.161843549224734623e-01 -8.366944598610641382e-02 -3.791326888959120622e-01 -1.042426559565565458e-01 1.159057354555368846e+00 1.289504006827336680e-01 7.229363170661093352e-02 2.000000000000000000e+00
-8.156248341507950084e-01 -6.582015345305781695e-01 3.030929713716104534e-01 -2.403750275102443934e-01 -1.374380768674495490e-01 5.857459285117408987e-01 -3.183147545515538357e-01 -9.787652523601353405e-01 6.407151059372652169e-01 5.420419389889233885e-01 6.354971254891723653e-01 3.000000000000000000e+00
-7.007187451810048540e-01 4.032290140813009627e-01 -1.340121815568690700e+00 -1.694272344343090708e-01 -1.799455207574016669e-01 7.770074640825542778e-01 -2.879057873793746669e-01 -8.515619656105174462e-01 5.759223248600008338e-01 -2.841411376234566077e-01 4.477626275616524154e-01 3.000000000000000000e+00
-7.007187451810048540e-01 4.032290140813009627e-01 -1.340121815568690700e+00 -1.694272344343090708e-01 -1.799455207574016669e-01 7.770074640825542778e-01 -2.879057873793746669e-01 -8.515619656105174462e-01 5.759223248600008338e-01 -2.841411376234566077e-01 4.477626275616524154e-01 3.000000000000000000e+00
-4.709065672414236570e-01 2.914994826484714752e-01 -6.725658083741934412e-01 -2.403750275102443934e-01 -2.224529646473538402e-01 1.063899767438774679e+00 4.115004575807457710e-01 -2.367460796541095147e-01 -2.015910480671546934e-01 -4.021672914252252262e-01 -5.847771110397104177e-01 2.000000000000000000e+00
-7.007187451810048540e-01 1.073606202678277111e+00 -1.391472277660575241e+00 -5.241661998139865997e-01 7.552182448215449817e-01 -9.443463560547672442e-01 -9.873120323394951603e-01 -2.526464904977970272e-01 8.998862302463170870e-01 -4.611803683261095910e-01 -5.847771110397104177e-01 2.000000000000000000e+00
-2.410943893018424877e-01 7.384176083797893142e-01 -1.391472277660575241e+00 -8.079573721177286671e-01 1.813677523071913489e-01 -9.443463560547672442e-01 -1.017720999511674274e+00 -5.600544334760304555e-01 7.703006680917912075e-01 -4.611803683261095910e-01 -8.663788579309920079e-01 2.000000000000000000e+00
-2.985474337867380923e-01 9.618766712454477341e-01 -1.083369505109268882e+00 -4.532184067380511383e-01 -1.799455207574016669e-01 3.944843929409273531e-01 -3.487237217237328935e-01 -2.473463535498620081e-01 5.759223248600008338e-01 1.879634775836173666e-01 4.477626275616524154e-01 2.000000000000000000e+00
-1.275249190029957180e+00 6.266880769469598267e-01 -1.288771353476806381e+00 -9.847944135837347068e-02 -3.924827402071621729e-01 9.682689996533679899e-01 -1.422508282976231442e-02 -1.678383329482975084e+00 1.029471792400842745e+00 -1.228350368037604889e+00 5.416298765254123904e-01 2.000000000000000000e+00
-4.709065672414236570e-01 3.473642483648862189e-01 -2.617621116391182223e-01 -5.241661998139865997e-01 -1.161843549224734623e-01 2.593992052005282822e+00 4.115004575807457710e-01 -9.310640198290141001e-01 -1.367861107457885028e+00 -1.405389598740257817e+00 -1.147980604822273154e+00 2.000000000000000000e+00
-7.581717896658998201e-01 2.914994826484714752e-01 4.634066091218840694e-02 1.604267592464079240e+00 -5.242318908754521611e-02 -3.705617493423266628e-01 6.851811621303581790e-01 -2.208456688103631882e-01 5.758007624189716289e-02 2.469765544845016758e-01 5.416298765254123904e-01 3.000000000000000000e+00
-8.730778786356905297e-01 6.266880769469598267e-01 -1.391472277660575241e+00 1.143639378694333020e-01 7.552182448215449817e-01 -8.366944598610641382e-02 -4.095416560680912865e-01 -7.243586788608995519e-01 8.350934491690525929e-01 -1.661149838216879338e-01 8.232316234166937585e-01 3.000000000000000000e+00
-8.730778786356905297e-01 6.266880769469598267e-01 -1.391472277660575241e+00 1.143639378694333020e-01 7.552182448215449817e-01 -8.366944598610641382e-02 -4.095416560680912865e-01 -7.243586788608995519e-01 8.350934491690525929e-01 -1.661149838216879338e-01 8.232316234166937585e-01 3.000000000000000000e+00
1.610769220924237466e-01 5.987556940887525103e-01 2.100359144587564675e+00 -5.241661998139865997e-01 6.706260389414842038e+00 2.988536251555206080e-01 2.898645888920292069e-01 -2.261458057582982351e-01 -1.886203356075988768e+00 2.902565015024293427e+00 -1.054113355858511847e+00 2.000000000000000000e+00
-1.160343101060166804e+00 2.749549174170717425e+00 -1.391472277660575241e+00 -3.822706136621156214e-01 -9.493063297749736174e-02 1.075920895847071040e-01 -6.832223606177035835e-01 -1.259672510598869977e+00 1.806985165327995579e+00 -6.382195990287619081e-01 7.293643744529321182e-01 1.000000000000000000e+00
8.505134559111673376e-01 -4.347424716649191945e-01 5.598452818310324375e-01 -2.753164828243788789e-02 -1.374380768674495490e-01 1.733315141936621950e+00 5.939542606138207281e-01 2.720670673443620902e-01 -1.043897202071571551e+00 -4.611803683261095910e-01 -5.847771110397104177e-01 2.000000000000000000e+00
-6.873525584715740877e-02 1.408794796976765573e+00 -1.391472277660575241e+00 -2.403750275102443934e-01 3.259169869235881145e-02 -2.749309815569199178e-01 -6.224044262733453570e-01 5.582744625309729036e-01 3.815439816282134577e-01 -1.169337291136720358e+00 -7.725116089672320330e-01 1.000000000000000000e+00
1.036238776075287249e-01 -8.816605973962368115e-01 2.517425092797260233e-01 -5.241661998139865997e-01 -4.562439060420904191e-01 9.682689996533679899e-01 1.378197530311334462e-01 -1.158969908588751041e+00 4.463367627054748987e-01 3.650027082862704053e-01 1.292567868235495299e+00 3.000000000000000000e+00
-6.432657006961093327e-01 2.356347169320567592e-01 -1.134719967201153423e+00 -1.694272344343090708e-01 -1.374380768674495490e-01 1.196132179930034858e-02 -3.183147545515538357e-01 -5.865551182155293031e-01 4.463367627054748987e-01 -3.431542145243408615e-01 -1.154408662209089609e-01 3.000000000000000000e+00
-6.432657006961093327e-01 2.356347169320567592e-01 -1.134719967201153423e+00 -1.694272344343090708e-01 -1.374380768674495490e-01 1.196132179930034858e-02 -3.183147545515538357e-01 -5.865551182155293031e-01 4.463367627054748987e-01 -3.431542145243408615e-01 -1.154408662209089609e-01 3.000000000000000000e+00
1.195231722820538467e+00 -5.464720030977486820e-01 1.176050826933645155e+00 -1.694272344343090708e-01 -4.137364621521383290e-01 -2.749309815569199178e-01 -8.352671964785993719e-01 -3.957501880911024617e-01 -1.367861107457885028e+00 1.250198861799534322e+00 9.170988723804537335e-01 3.000000000000000000e+00
-8.156248341507950084e-01 -6.582015345305781695e-01 2.003920471878415099e-01 -3.822706136621156214e-01 -1.799455207574016669e-01 4.901151607263341536e-01 1.378197530311334462e-01 -3.534087563387136588e-02 1.029471792400842745e+00 -6.382195990287619081e-01 -8.663788579309920079e-01 3.000000000000000000e+00
-1.619967456939328310e+00 -2.112834087992605248e-01 -1.237420891384922061e+00 -5.241661998139865997e-01 -9.238257888315638544e-01 1.159530535224181147e+00 1.232542571229582773e+00 -3.151821400999274214e+00 1.223850135632630343e+00 9.551334772951129981e-01 3.357647345438220743e+00 5.000000000000000000e+00
-1.907232679363804806e+00 -8.257958316798220677e-01 -1.340121815568690700e+00 -6.660617859658576334e-01 -8.388109010516595632e-01 9.682689996533679899e-01 4.115004575807457710e-01 -3.130620853207652043e+00 2.519705757177889804e+00 5.420419389889233885e-01 3.357647345438220743e+00 3.000000000000000000e+00
-5.858126562112143665e-01 -4.906072373813339382e-01 -3.644630358228869715e-01 -6.660617859658576334e-01 -8.175571791066833516e-01 7.770074640825542778e-01 5.331363262694623906e-01 -1.720784425066161472e+00 4.463367627054748987e-01 -5.201934452269939557e-01 1.198700619271733547e+00 3.000000000000000000e+00
-1.390155278999747113e+00 -3.788777059485045062e-01 -1.391472277660575241e+00 -4.532184067380511383e-01 -2.224529646473538402e-01 8.726382318679613004e-01 -7.504301717412061035e-02 -1.535279631889669538e+00 1.223850135632630343e+00 -7.562457528305305265e-01 7.293643744529321182e-01 2.000000000000000000e+00
-4.709065672414236570e-01 2.914994826484714752e-01 -3.644630358228869715e-01 -3.822706136621156214e-01 -3.074678524272581037e-01 1.733315141936621950e+00 -7.504301717412061035e-02 -9.575647045685128367e-01 -1.367861107457885028e+00 -1.346376521839373508e+00 -1.054113355858511847e+00 2.000000000000000000e+00
-2.985474337867380923e-01 2.914994826484714752e-01 -7.239162704660780934e-01 -3.113228205861799380e-01 3.088900839770475359e-01 1.075920895847071040e-01 -3.183147545515538357e-01 -1.243772099755182658e+00 -4.607621723762037047e-01 -7.562457528305305265e-01 7.293643744529321182e-01 3.000000000000000000e+00
-1.836413448169474383e-01 1.045673819820069683e+00 -2.617621116391182223e-01 -1.694272344343090708e-01 -2.649604085373060136e-01 -2.749309815569199178e-01 1.050088768196507871e+00 7.066186332412392745e-02 -4.607621723762037047e-01 -6.972326759296462173e-01 -8.663788579309920079e-01 3.000000000000000000e+00
1.036238776075287249e-01 -7.140663002469925802e-01 6.625462060148014087e-01 2.668484488603112048e+00 -7.963034571617073620e-01 -1.231238659410987424e+00 -1.108947901028211502e+00 -5.759548443197179957e-01 -2.015910480671546934e-01 -5.792065221278775988e-01 1.480302366163015249e+00 1.000000000000000000e+00
-7.581717896658998201e-01 9.060119055290329904e-01 -1.391472277660575241e+00 -4.532184067380511383e-01 5.639347473167605207e-01 -1.231238659410987424e+00 -1.108947901028211502e+00 -2.049452579666755925e-01 2.519584194736874672e-01 -3.431542145243408615e-01 -6.786443600034720580e-01 3.000000000000000000e+00
-1.836413448169474383e-01 1.045673819820069683e+00 -2.617621116391182223e-01 -1.694272344343090708e-01 -2.649604085373060136e-01 -2.749309815569199178e-01 1.050088768196507871e+00 7.066186332412392745e-02 -4.607621723762037047e-01 -6.972326759296462173e-01 -8.663788579309920079e-01 3.000000000000000000e+00
8.505134559111673376e-01 -1.272713957411139685e+00 6.111957439229168676e-01 -5.951139928899221720e-01 -5.412587938219947103e-01 -1.231238659410987424e+00 -1.139356868200390727e+00 -1.031766621839133036e+00 -1.108689983148833269e+00 -5.201934452269939557e-01 1.010966121344213819e+00 4.000000000000000000e+00
-7.007187451810048540e-01 -3.788777059485045062e-01 -3.644630358228869715e-01 -4.532184067380511383e-01 -2.224529646473538402e-01 1.159530535224181147e+00 2.290466545476708693e-01 -6.077556660070930761e-01 3.815439816282134577e-01 -1.071019069208035968e-01 -2.157361725714902756e-02 3.000000000000000000e+00
-7.007187451810048540e-01 -3.788777059485045062e-01 -3.644630358228869715e-01 -4.532184067380511383e-01 -2.224529646473538402e-01 1.159530535224181147e+00 2.290466545476708693e-01 -6.077556660070930761e-01 3.815439816282134577e-01 -1.071019069208035968e-01 -2.157361725714902756e-02 3.000000000000000000e+00
-2.410943893018424877e-01 1.324997648402143513e+00 -1.391472277660575241e+00 -3.822706136621156214e-01 -7.367691103252130280e-02 -6.574540526985469535e-01 -7.440402949620619211e-01 -2.950475860809834150e-01 1.223728573191615598e-01 1.289504006827336680e-01 4.477626275616524154e-01 3.000000000000000000e+00
2.185299665773187960e-01 5.708233112305451940e-01 4.634066091218840694e-02 1.143639378694333020e-01 1.813677523071913489e-01 1.075920895847071040e-01 6.851811621303581790e-01 3.144681629275484225e-01 -3.311766102216806007e-01 -1.661149838216879338e-01 -2.093081151846706012e-01 3.000000000000000000e+00
-7.581717896658998201e-01 -6.023367688141633147e-01 -4.158134979147714572e-01 -1.694272344343090708e-01 -3.499752963172104159e-01 2.032228573701138352e-01 -3.183147545515538357e-01 -1.052967169630755651e+00 5.111295437827392263e-01 -5.792065221278775988e-01 4.477626275616524154e-01 2.000000000000000000e+00
1.712309123184595938e+00 -8.816605973962368115e-01 1.176050826933645155e+00 -5.241661998139865997e-01 5.384542063733489120e-02 3.944843929409273531e-01 1.618388434241683702e-02 3.144681629275484225e-01 -1.043897202071571551e+00 -5.201934452269939557e-01 7.229363170661093352e-02 2.000000000000000000e+00
-7.007187451810048540e-01 -2.054820677440944987e+00 8.679480543823389072e-01 -2.753164828243788789e-02 -4.137364621521383290e-01 1.075920895847071040e-01 -4.703595904124496241e-01 -1.837387437919967947e+00 2.519584194736874672e-01 -6.972326759296462173e-01 1.855771362018056703e+00 3.000000000000000000e+00
-1.836413448169474383e-01 4.032290140813009627e-01 -9.806685809255000219e-01 4.341614479349769490e-02 -6.687811254918510917e-01 -1.231238659410987424e+00 -1.200174802544749175e+00 -2.059993189731828878e+00 -5.903477345307295288e-01 -1.700454983244679141e+00 2.418974855800617441e+00 2.000000000000000000e+00
-7.581717896658998201e-01 4.032290140813009627e-01 1.490415850959570521e-01 1.391424213236272633e+00 -4.137364621521383290e-01 3.944843929409273531e-01 1.931948816189703599e+00 1.268492813549623843e+00 -7.200548591262875830e-02 3.020591168826062489e+00 -2.093081151846706012e-01 2.000000000000000000e+00
-7.581717896658998201e-01 4.032290140813009627e-01 1.490415850959570521e-01 1.391424213236272633e+00 -4.137364621521383290e-01 3.944843929409273531e-01 1.931948816189703599e+00 1.268492813549623843e+00 -7.200548591262875830e-02 3.020591168826062489e+00 -2.093081151846706012e-01 2.000000000000000000e+00
-4.134535227565286353e-01 1.185335734111106376e+00 -1.391472277660575241e+00 -4.532184067380511383e-01 2.663826400870956679e-01 -9.443463560547672442e-01 -1.048129966683853498e+00 -8.144610069752074022e-01 3.167512005509490192e-01 -4.021672914252252262e-01 5.416298765254123904e-01 2.000000000000000000e+00
-6.873525584715740877e-02 5.987556940887525103e-01 -8.779676567417310507e-01 -3.113228205861799380e-01 -3.074678524272581037e-01 8.726382318679613004e-01 4.115004575807457710e-01 -1.943449840708643128e-01 -1.367982669898902826e-01 5.420419389889233885e-01 4.477626275616524154e-01 3.000000000000000000e+00
-1.390155278999747113e+00 -7.419986831052000076e-01 -7.239162704660780934e-01 -9.847944135837347068e-02 -6.687811254918510917e-01 -1.793002137715131727e-01 -5.615864919289870194e-01 -1.657182781691411311e+00 2.001363508559785398e+00 6.993732378184937259e-02 1.855771362018056703e+00 3.000000000000000000e+00
-4.709065672414236570e-01 1.269132882685728658e+00 -1.391472277660575241e+00 -4.532184067380511383e-01 -7.367691103252130280e-02 -9.443463560547672442e-01 -1.048129966683853498e+00 -1.414032784224877534e-02 1.871656383964230841e-01 -9.922980604340678745e-01 -6.786443600034720580e-01 1.000000000000000000e+00
-6.873525584715740877e-02 5.987556940887525103e-01 -8.779676567417310507e-01 -3.113228205861799380e-01 -3.074678524272581037e-01 8.726382318679613004e-01 4.115004575807457710e-01 -1.943449840708643128e-01 -1.367982669898902826e-01 5.420419389889233885e-01 4.477626275616524154e-01 3.000000000000000000e+00
-9.879839676054812392e-01 5.708233112305451940e-01 -1.391472277660575241e+00 1.249528627084401489e+00 1.176065864722631166e-01 3.359038194288536783e+00 9.436573830938808083e-01 -6.183559399029043835e-01 -7.199332966852555193e-01 -1.228350368037604889e+00 -8.663788579309920079e-01 2.000000000000000000e+00
-9.879839676054812392e-01 5.708233112305451940e-01 -1.391472277660575241e+00 1.249528627084401489e+00 1.176065864722631166e-01 3.359038194288536783e+00 9.436573830938808083e-01 -6.183559399029043835e-01 -7.199332966852555193e-01 -1.228350368037604889e+00 -8.663788579309920079e-01 2.000000000000000000e+00
-6.432657006961093327e-01 1.217565406639839996e-02 -6.725658083741934412e-01 -3.113228205861799380e-01 -4.987513499320425647e-01 -8.366944598610641382e-02 -5.311775247568079061e-01 -1.863888122659525637e+00 2.519584194736874672e-01 -2.841411376234566077e-01 1.574169615126775224e+00 3.000000000000000000e+00
-1.505061367969537933e+00 4.032290140813009627e-01 -1.391472277660575241e+00 -8.079573721177286671e-01 -5.200050718770187208e-01 -4.661925171277335189e-01 -8.656761636507785962e-01 -2.563506199782364714e+00 8.998862302463170870e-01 -5.792065221278775988e-01 1.668036864090535198e+00 3.000000000000000000e+00
-4.134535227565286353e-01 5.877976054289939967e+00 -1.391472277660575241e+00 -3.113228205861799380e-01 1.052770352051209946e+00 -1.039977123840174045e+00 -1.139356868200390727e+00 -1.052967169630755651e+00 1.223850135632630343e+00 -1.523415752542026214e+00 4.477626275616524154e-01 0.000000000000000000e+00
-1.792326590394014207e+00 6.546204598051672541e-01 -1.391472277660575241e+00 -2.758489240482123184e-01 -1.586917988124256218e-01 -8.366944598610641382e-02 -5.615864919289870194e-01 -1.222571551963560044e+00 3.038048005795990214e+00 -2.841411376234566077e-01 1.949638610981816900e+00 3.000000000000000000e+00
-9.305309231205856069e-01 1.855712922708082857e+00 -1.032019043017384341e+00 -3.822706136621156214e-01 2.663826400870956679e-01 3.944843929409273531e-01 3.202735560642083201e-01 -4.063504619869137691e-01 1.871777946405259963e+00 4.830288620880390238e-01 1.198700619271733547e+00 3.000000000000000000e+00
4.483421445169000208e-01 -8.816605973962368115e-01 2.517425092797260233e-01 -3.113228205861799380e-01 -4.987513499320425647e-01 -1.135607891625580734e+00 -9.569030651673160470e-01 -5.229534748407204114e-01 -7.200548591262875830e-02 8.371073234933449347e-01 7.293643744529321182e-01 3.000000000000000000e+00
-1.836413448169474383e-01 -1.384443488843968728e+00 8.679480543823389072e-01 -5.241661998139865997e-01 -1.374380768674495490e-01 1.159530535224181147e+00 6.547721949581789547e-01 -9.204637459332616345e-01 3.167512005509490192e-01 1.092424688096504254e-02 7.293643744529321182e-01 2.000000000000000000e+00
-4.134535227565286353e-01 1.464659562693180206e+00 -3.131125737310026524e-01 -1.694272344343090708e-01 -9.915745197593351518e-03 4.901151607263341536e-01 6.547721949581789547e-01 -6.607570354860907713e-01 -1.238275545303359149e+00 -1.287363444938489199e+00 -1.147980604822273154e+00 2.000000000000000000e+00
-4.709065672414236570e-01 4.590937797977157064e-01 -5.636026327158050186e-02 -4.532184067380511383e-01 -3.074678524272581037e-01 7.770074640825542778e-01 1.262951538401761997e+00 -3.321485447162935145e-01 -7.200548591262875830e-02 -7.562457528305305265e-01 -5.847771110397104177e-01 2.000000000000000000e+00
7.930604114262711501e-01 9.060119055290329904e-01 2.517425092797260233e-01 -2.753164828243788789e-02 1.133797674738272823e-02 5.857459285117408987e-01 1.354178439918299448e+00 6.112758320099705989e-01 -1.367982669898902826e-01 -2.251280607225722707e-01 -3.031753641484304929e-01 2.000000000000000000e+00
-8.730778786356905297e-01 8.501471398126189127e-01 -9.293181188336158138e-01 9.657374547806593101e-01 -4.137364621521383290e-01 -8.366944598610641382e-02 -5.311775247568079061e-01 -7.985605961315198620e-01 6.407151059372652169e-01 -8.152588297314147248e-01 6.354971254891723653e-01 1.000000000000000000e+00
7.930604114262711501e-01 9.060119055290329904e-01 2.517425092797260233e-01 -2.753164828243788789e-02 1.133797674738272823e-02 5.857459285117408987e-01 1.354178439918299448e+00 6.112758320099705989e-01 -1.367982669898902826e-01 -2.251280607225722707e-01 -3.031753641484304929e-01 2.000000000000000000e+00
-7.581717896658998201e-01 5.149585455141304502e-01 -8.779676567417310507e-01 -8.079573721177286671e-01 -3.499752963172104159e-01 1.063899767438774679e+00 5.027273590972832773e-01 -3.957501880911024617e-01 -2.015910480671546934e-01 -2.841411376234566077e-01 -1.147980604822273154e+00 2.000000000000000000e+00
-4.709065672414236570e-01 4.590937797977157064e-01 -5.636026327158050186e-02 -4.532184067380511383e-01 -3.074678524272581037e-01 7.770074640825542778e-01 1.262951538401761997e+00 -3.321485447162935145e-01 -7.200548591262875830e-02 -7.562457528305305265e-01 -5.847771110397104177e-01 2.000000000000000000e+00
-1.045437012090376205e+00 -9.955387736643105112e-02 -6.212153462823091221e-01 3.272073170972397693e-01 -4.987513499320425647e-01 -3.705617493423266628e-01 -5.919954591011661327e-01 -2.038792641940206263e+00 1.223728573191615598e-01 -4.021672914252252262e-01 2.231240357873098379e+00 3.000000000000000000e+00
-1.836413448169474383e-01 3.643385425633351993e+00 -3.131125737310026524e-01 -4.532184067380511383e-01 -9.493063297749736174e-02 -1.793002137715131727e-01 -1.662699186906580751e-01 -7.561595005483334742e-01 1.871656383964230841e-01 -1.110324214235836493e+00 7.229363170661093352e-02 2.000000000000000000e+00
-7.581717896658998201e-01 -9.375253631126513332e-01 -3.131125737310026524e-01 -1.694272344343090708e-01 -3.116946714256943127e-02 3.944843929409273531e-01 5.635452934416415038e-01 -6.183559399029043835e-01 5.759223248600008338e-01 -6.972326759296462173e-01 -3.031753641484304929e-01 3.000000000000000000e+00
-7.581717896658998201e-01 -9.375253631126513332e-01 -3.131125737310026524e-01 -9.847944135837347068e-02 -3.116946714256943127e-02 7.770074640825542778e-01 6.851811621303581790e-01 -6.289562137987156909e-01 5.759223248600008338e-01 -7.562457528305305265e-01 -3.031753641484304929e-01 3.000000000000000000e+00
-4.709065672414236570e-01 5.708233112305451940e-01 -5.009801179696044861e-03 -3.822706136621156214e-01 -9.493063297749736174e-02 1.075920895847071040e-01 1.354178439918299448e+00 -3.109479969246708997e-01 -3.311766102216806007e-01 -4.611803683261095910e-01 -5.847771110397104177e-01 3.000000000000000000e+00
-1.677420501424223609e+00 1.185335734111106376e+00 -1.391472277660575241e+00 -9.498529582695998119e-01 -9.875869546664920451e-01 1.196132179930034858e-02 -1.422508282976231442e-02 -2.208397024273010434e+00 4.528281970573036830e+00 -4.021672914252252262e-01 1.949638610981816900e+00 3.000000000000000000e+00
9.079665003960624148e-01 -4.906072373813339382e-01 9.706489785661078784e-01 -2.403750275102443934e-01 7.509914258231097095e-02 -5.618232849131402640e-01 -1.662699186906580751e-01 -1.943449840708643128e-01 -8.495188588397813989e-01 1.879634775836173666e-01 1.386435117199255274e+00 3.000000000000000000e+00
-4.709065672414236570e-01 5.708233112305451940e-01 -5.009801179696044861e-03 -3.822706136621156214e-01 -9.493063297749736174e-02 1.075920895847071040e-01 1.354178439918299448e+00 -3.109479969246708997e-01 -3.311766102216806007e-01 -4.611803683261095910e-01 -5.847771110397104177e-01 3.000000000000000000e+00
4.483421445169000208e-01 1.297065265543936086e+00 2.100359144587564675e+00 -5.951139928899221720e-01 6.940051330809577479e+00 2.032228573701138352e-01 5.331363262694623906e-01 -1.201430668003029140e-01 -2.663716729003144490e+00 3.964800399240211881e+00 -1.241847853786033129e+00 3.000000000000000000e+00
7.930604114262711501e-01 7.384176083797893142e-01 3.544434334634948836e-01 4.341614479349769490e-02 1.388603084172392033e-01 -3.705617493423266628e-01 1.262951538401761997e+00 6.430766536973456793e-01 -3.311766102216806007e-01 1.092424688096504254e-02 -3.031753641484304929e-01 2.000000000000000000e+00
-1.907232679363804806e+00 1.185335734111106376e+00 -1.391472277660575241e+00 -9.498529582695998119e-01 -9.875869546664920451e-01 1.196132179930034858e-02 -1.422508282976231442e-02 -2.208397024273010434e+00 4.528281970573036830e+00 -4.021672914252252262e-01 1.949638610981816900e+00 3.000000000000000000e+00
4.483421445169000208e-01 -1.049254894545480710e+00 7.652471301985699359e-01 -5.241661998139865997e-01 -6.262736816018988906e-01 -6.574540526985469535e-01 -8.656761636507785962e-01 -1.498178673254359605e+00 -8.495188588397813989e-01 -6.382195990287619081e-01 9.170988723804537335e-01 2.000000000000000000e+00
4.483421445169000208e-01 -9.375253631126513332e-01 6.111957439229168676e-01 -5.241661998139865997e-01 -5.837662377119469115e-01 4.901151607263341536e-01 2.594556217198500381e-01 -9.522645676206366039e-01 -8.495188588397813989e-01 9.551334772951129981e-01 5.416298765254123904e-01 4.000000000000000000e+00
-9.305309231205856069e-01 -3.788777059485045062e-01 -1.590611874553493899e-01 -5.951139928899221720e-01 -2.224529646473538402e-01 2.032228573701138352e-01 -3.791326888959120622e-01 -1.031766621839133036e+00 5.111295437827392263e-01 -3.431542145243408615e-01 1.661608806703708807e-01 3.000000000000000000e+00
-9.305309231205856069e-01 -3.788777059485045062e-01 -1.590611874553493899e-01 -5.951139928899221720e-01 -2.224529646473538402e-01 2.032228573701138352e-01 -3.791326888959120622e-01 -1.031766621839133036e+00 5.111295437827392263e-01 -3.431542145243408615e-01 1.661608806703708807e-01 3.000000000000000000e+00
