5.276389989519828516e-01 -1.809917450196654731e-01 1.618152386137291288e+00 1.243919036438290826e+00 5.619603942879484310e-02 1.481406696062571138e+00 6.151341629488311646e-01 1.462121716883254763e+00 -8.495312969219227517e-01 -3.491842573077406087e-01 -1.149348124705984464e+00 3.000000000000000000e+00
5.276389989519828516e-01 1.745194340303858616e-02 1.700791926392960507e+00 1.283354789763834214e+00 1.477470792166663827e-01 1.569613965662795874e+00 5.680683914315226568e-01 1.462121716883254763e+00 -8.495312969219227517e-01 -3.491842573077406087e-01 -1.149348124705984464e+00 3.000000000000000000e+00
5.276389989519828516e-01 1.745194340303858616e-02 1.700791926392960507e+00 1.283354789763834214e+00 1.477470792166663827e-01 1.569613965662795874e+00 5.680683914315226568e-01 1.462121716883254763e+00 -8.495312969219227517e-01 -3.491842573077406087e-01 -1.149348124705984464e+00 3.000000000000000000e+00
-1.250071190808052846e+00 -1.570097563978592792e+00 -1.026312902044118625e+00 -1.003918903117660744e+00 4.681757184742164624e-01 -1.811688714124663063e-02 -4.085463675526260219e-01 -1.079172999660420684e+00 8.724919677086037106e-01 -1.400762568908894279e+00 7.198184453441368591e-01 3.000000000000000000e+00
-8.945291528560459504e-01 -2.802135892310175236e-01 -1.274231522811125839e+00 8.101257498573177784e-01 1.477470792166663827e-01 3.347121912596516813e-01 -3.379477102766634822e-01 7.599218609961843063e-01 -3.196779847279136999e-01 -1.225499516975369074e+00 -1.159456032764982422e-02 2.000000000000000000e+00
-5.389871149040379450e-01 -3.794354334423695185e-01 -5.304756605101040856e-01 -9.644831497921175778e-01 -2.642325998287552991e-01 -1.811688714124663063e-02 -7.850725396910929188e-01 -1.634245266694963172e+00 -3.859096487521663232e-01 -1.663657146809182752e+00 1.532499562757232869e+00 3.000000000000000000e+00
5.276389989519828516e-01 -1.809917450196654731e-01 1.618152386137291288e+00 1.243919036438290826e+00 5.619603942879484310e-02 1.481406696062571138e+00 4.151046340002704782e-01 1.462121716883254763e+00 -8.495312969219227517e-01 -3.491842573077406087e-01 -1.149348124705984464e+00 3.000000000000000000e+00
5.276389989519828516e-01 1.745194340303858616e-02 1.700791926392960507e+00 1.283354789763834214e+00 1.477470792166663827e-01 1.569613965662795874e+00 3.209730909656537401e-01 1.462121716883254763e+00 -8.495312969219227517e-01 -3.491842573077406087e-01 -1.149348124705984464e+00 3.000000000000000000e+00
1.712779125458674390e+00 -9.747664987104812662e-01 2.959197420465862205e-01 -1.023636779780431993e+00 1.477470792166663827e-01 -1.723457432745588491e+00 -1.043934283036288768e+00 -1.094684367687427662e-01 -5.475132863090922258e-02 2.642364244595992173e-01 -3.366670072928884538e-01 2.000000000000000000e+00
2.906109736506444774e-01 -1.867763096612648832e+00 -2.825570397430972047e-01 -3.774294664185680326e-02 -6.304367589802412075e-01 -6.649701975428935485e-01 -1.026188526901216230e-01 -3.435350553977787325e-01 -1.313152945091679236e+00 -8.749734131083174438e-01 3.134778866375888540e-01 3.000000000000000000e+00
1.712779125458674390e+00 -1.371653875555888691e+00 2.132802017909171122e-01 4.749218465902024233e-01 -9.050898783438556805e-01 -1.311823507944540612e+00 -1.844052398830531514e+00 5.258552423671855047e-01 -3.859096487521663232e-01 -1.225499516975369074e+00 4.353800542495536163e-01 2.000000000000000000e+00
-1.250071190808052846e+00 1.745194340303858616e-02 -2.825570397430972047e-01 -4.912541098856015309e-01 -9.050898783438556805e-01 4.068795925890308918e-02 -7.850725396910929188e-01 -1.470398633654649068e+00 4.751019835630968524e-01 7.900255802601755528e-01 1.816937953851816001e+00 3.000000000000000000e+00
-1.013043165506714471e+00 -4.786572776537212914e-01 4.800112127957929797e-02 -1.003918903117660744e+00 -9.508653982377911484e-01 -7.237750439430431504e-01 -6.438752251391679504e-01 -1.477086251329770672e+00 1.137418623805608098e+00 -1.050236465041843203e+00 1.776303897981160729e+00 3.000000000000000000e+00
5.358294834930726197e-02 1.745194340303858616e-02 2.959197420465862205e-01 5.340754765785167280e-01 -4.015591595105625355e-01 -1.135408968744091140e+00 -1.467526226692064339e+00 2.583505353625782375e-01 -9.157629609461751530e-01 4.394994763931248660e-01 4.760141101202075009e-01 2.000000000000000000e+00
5.358294834930726197e-02 1.745194340303858616e-02 2.959197420465862205e-01 5.340754765785167280e-01 -4.015591595105625355e-01 -1.135408968744091140e+00 -1.467526226692064339e+00 2.583505353625782375e-01 -9.157629609461751530e-01 4.394994763931248660e-01 4.760141101202075009e-01 2.000000000000000000e+00
-1.250071190808052846e+00 1.745194340303858616e-02 -2.825570397430972047e-01 -4.912541098856015309e-01 -9.050898783438556805e-01 4.068795925890308918e-02 -7.850725396910929188e-01 -1.470398633654649068e+00 4.751019835630968524e-01 7.900255802601755528e-01 1.816937953851816001e+00 3.000000000000000000e+00
-6.575011275547076872e-01 -2.802135892310175236e-01 1.618152386137291288e+00 -9.053295198038031621e-01 -1.133967477813534241e+00 3.347121912596516813e-01 -8.792040827257097124e-01 -1.575728612037694765e+00 1.148033539334042744e-02 -1.576025620842419928e+00 2.020108233205090364e+00 3.000000000000000000e+00
-4.204731022533692575e-01 -7.763228102877769432e-01 -1.999174994874280686e-01 -8.461758898154885244e-01 -5.846612390863054065e-01 -1.945314263416957623e-01 -1.020401397277634903e+00 -1.535602905987039080e+00 -1.511847937164433997e+00 1.052920158160463915e+00 1.207427115791994243e+00 3.000000000000000000e+00
-1.131557178157383214e+00 1.166737876143900537e-01 -1.172779592317589603e-01 -9.842010264548892717e-01 -1.088191957919598662e+00 -1.076604122343941539e+00 -2.149979913693035982e+00 -1.380115795040599114e+00 1.071186959781358361e+00 -1.225499516975369074e+00 8.010865570854460715e-01 3.000000000000000000e+00
-5.389871149040379450e-01 1.803445139207373149e+00 -9.436733617884496272e-01 1.638276569693721152e+00 5.619603942879484310e-02 9.227606552611488100e-01 1.050492549483933447e+00 1.420324106413809462e+00 1.336113615878362859e+00 9.652886321937010905e-01 -1.159456032764982422e-02 2.000000000000000000e+00
5.358294834930726197e-02 1.745194340303858616e-02 2.959197420465862205e-01 5.340754765785167280e-01 -4.015591595105625355e-01 -1.135408968744091140e+00 -1.467526226692064339e+00 2.583505353625782375e-01 -9.157629609461751530e-01 4.394994763931248660e-01 4.760141101202075009e-01 2.000000000000000000e+00
-6.493106430136241780e-02 -4.786572776537212914e-01 -3.463841897608982423e-02 -8.856116431410318013e-01 5.619603942879484310e-02 -9.001895831434925110e-01 -8.792040827257097124e-01 -8.785444694069931559e-01 -5.846046408249183646e-01 -2.615527313409776733e-01 4.760141101202075009e-01 3.000000000000000000e+00
1.720969609999758732e-01 -4.786572776537212914e-01 -1.172779592317589603e-01 -9.053295198038031621e-01 1.019715593227305955e-01 -6.061653511427438357e-01 -5.968094536218595536e-01 -8.451063810313848013e-01 -5.183729768006685168e-01 -1.739212053742152930e-01 4.760141101202075009e-01 3.000000000000000000e+00
-5.389871149040379450e-01 2.696441737109540604e+00 -6.131152007657733050e-01 6.326648598923743094e-01 -8.593143584499199905e-01 -9.001895831434925110e-01 -8.086054254497472282e-01 -5.441635856512434533e-01 2.101753274660952686e-01 2.104498469761618029e+00 2.101376344946399577e+00 3.000000000000000000e+00
-1.368585203458721145e+00 1.745194340303858616e-02 -2.825570397430972047e-01 -4.912541098856015309e-01 -9.050898783438556805e-01 4.068795925890308918e-02 -7.850725396910929188e-01 -1.470398633654649068e+00 4.751019835630968524e-01 7.900255802601755528e-01 1.816937953851816001e+00 3.000000000000000000e+00
-1.013043165506714471e+00 -4.786572776537212914e-01 4.800112127957929797e-02 -1.003918903117660744e+00 -9.508653982377911484e-01 -7.237750439430431504e-01 -6.438752251391679504e-01 -1.477086251329770672e+00 1.137418623805608098e+00 -1.050236465041843203e+00 1.776303897981160729e+00 3.000000000000000000e+00
-6.493106430136241780e-02 1.704223294996021432e+00 -2.825570397430972047e-01 1.066458146473347579e+00 2.207645474443774347e+00 -7.237750439430431504e-01 -9.733356257603263950e-01 9.939884796252205224e-01 -6.508363048491707659e-01 -4.368157832745034330e-01 -7.430075659994365145e-01 2.000000000000000000e+00
-8.945291528560459504e-01 -7.763228102877769432e-01 5.438383628135936565e-01 -8.856116431410318013e-01 -8.135388385559843005e-01 -1.945314263416957623e-01 -8.487309655504876246e-03 -8.785444694069931559e-01 4.751019835630968524e-01 2.016866943794854983e+00 9.636227805680648295e-01 2.000000000000000000e+00
-8.945291528560459504e-01 9.104485413052058052e-01 1.039675604347607862e+00 1.105893899798890301e+00 -1.726815600408837525e-01 1.510809119262646050e+00 1.685880464967596470e+00 9.939884796252205224e-01 -1.209829926551618251e-01 8.776571062269382661e-01 -6.617394542581271910e-01 3.000000000000000000e+00
-1.131557178157383214e+00 -6.771009660764252258e-01 -8.610338215327805189e-01 2.974609566252588433e-01 -5.846612390863054065e-01 -7.825798903431929743e-01 -1.967503957247384028e-01 1.245981818602560770e-01 1.269881951854110236e+00 8.776571062269382661e-01 3.134778866375888540e-01 3.000000000000000000e+00
5.358294834930726197e-02 -5.778791218650732864e-01 -1.172779592317589603e-01 5.735112299040600048e-01 -2.642325998287552991e-01 -7.825798903431929743e-01 -6.674081108978220378e-01 5.927314191183280512e-01 1.004955295757105516e+00 4.394994763931248660e-01 1.509416631549687915e-01 4.000000000000000000e+00
-1.724127241410728484e+00 -8.176990080831342267e-02 -9.436733617884496272e-01 -3.532289732462010057e-01 -1.088191957919598662e+00 -3.709459655421449842e-01 -7.380067681737846330e-01 -1.717840487633891300e+00 9.387236317328561119e-01 4.394994763931248660e-01 2.670253127135568061e+00 3.000000000000000000e+00
-1.013043165506714471e+00 -1.809917450196654731e-01 -6.131152007657733050e-01 -8.264580131527169415e-01 -4.931101992984338600e-01 -1.488238047144989640e+00 -1.561657769726681133e+00 -1.525571479474338021e+00 -5.183729768006685168e-01 -8.628967940745241316e-02 1.329329283403958728e+00 3.000000000000000000e+00
-1.487099216109391220e+00 -9.747664987104812662e-01 -2.825570397430972047e-01 7.509721198690032518e-01 -8.135388385559843005e-01 -4.297508119422946415e-01 -1.732175099660841489e-01 4.589790656160057658e-01 1.998430256120874438e+00 -6.120788352080293038e-01 2.322097748962795583e-01 4.000000000000000000e+00
-1.487099216109391220e+00 -1.809917450196654731e-01 -5.304756605101040856e-01 8.298436265200892503e-01 -7.219877987681128095e-01 -4.885556583424444099e-01 -4.556121390699344187e-01 2.249124469870069642e-01 1.402345279902612374e+00 -1.313131042942131455e+00 1.509416631549687915e-01 4.000000000000000000e+00
1.720969609999758732e-01 -4.786572776537212914e-01 1.306406615352479483e-01 -9.842010264548892717e-01 -4.473346794044983921e-01 -2.533362727418455029e-01 -5.968094536218595536e-01 -9.454206461581357024e-01 -1.872146566794114786e-01 -8.628967940745241316e-02 2.322097748962795583e-01 4.000000000000000000e+00
-1.250071190808052846e+00 1.745194340303858616e-02 2.692466409460988697e+00 5.340754765785167280e-01 -3.100081197226911001e-01 -5.473605047425941228e-01 4.857032912762329624e-01 8.267980377473638232e-01 3.124368544533141723e+00 5.271310023598879679e-01 2.322097748962795583e-01 2.000000000000000000e+00
2.068321163410680175e+00 8.112266970938537547e-01 -6.131152007657733050e-01 9.284330098339468318e-01 -7.219877987681128095e-01 4.817243072600260190e-01 7.680979203800831767e-01 2.583505353625782375e-01 -1.048226288994677624e+00 1.341846559310476026e-03 1.207427115791994243e+00 2.000000000000000000e+00
-1.250071190808052846e+00 1.745194340303858616e-02 2.692466409460988697e+00 5.340754765785167280e-01 -3.100081197226911001e-01 -5.473605047425941228e-01 4.857032912762329624e-01 8.267980377473638232e-01 3.124368544533141723e+00 5.271310023598879679e-01 2.322097748962795583e-01 2.000000000000000000e+00
-5.389871149040379450e-01 2.158956318257420903e-01 -5.304756605101040856e-01 -3.926647265717438939e-01 4.224001985802807724e-01 -1.076604122343941539e+00 -7.908596693146742462e-02 -5.107254972756349876e-01 2.764069914903448666e-01 -4.368157832745034330e-01 1.369963339274612890e+00 3.000000000000000000e+00
-7.760151402053762082e-01 -7.763228102877769432e-01 -1.172779592317589603e-01 -7.081507531760881102e-01 1.935225991106021559e-01 -1.076604122343941539e+00 -2.908819387593551409e-01 -1.429065251443140117e-01 -5.475132863090922258e-02 5.271310023598879679e-01 -9.055437894820551614e-01 3.000000000000000000e+00
-1.250071190808052846e+00 1.166737876143900537e-01 -1.522150143578133052e+00 -1.043354656443203465e+00 -7.677633186620482775e-01 -1.370628354344690214e+00 -1.302796026381485062e+00 -1.413553883416170498e+00 7.400286396601012395e-01 -7.873418871415545084e-01 7.198184453441368591e-01 3.000000000000000000e+00
-1.368585203458721145e+00 -5.778791218650732864e-01 -4.478361202544350328e-01 -1.003918903117660744e+00 -8.593143584499199905e-01 -5.473605047425941228e-01 -8.792040827257097124e-01 -1.520555766218006033e+00 1.071186959781358361e+00 -9.626049390750802681e-01 1.613767674498542304e+00 4.000000000000000000e+00
-1.487099216109391220e+00 -5.778791218650732864e-01 -1.172779592317589603e-01 -1.023636779780431993e+00 -9.966409181317271715e-01 -3.709459655421449842e-01 -9.733356257603263950e-01 -1.938531870912683974e+00 7.771199941759301955e-02 -2.615527313409776733e-01 2.060742289075745415e+00 4.000000000000000000e+00
-6.493106430136241780e-02 4.143393202484461635e-01 -8.610338215327805189e-01 -6.095613698622305288e-01 -9.050898783438556805e-01 -2.533362727418455029e-01 -9.262698542430178872e-01 -1.480430060167313044e+00 -5.846046408249183646e-01 -7.873418871415545084e-01 1.532499562757232869e+00 3.000000000000000000e+00
-7.760151402053762082e-01 -7.763228102877769432e-01 -6.131152007657733050e-01 6.523827365551456703e-01 -7.219877987681128095e-01 2.171024984593522278e-01 -8.556711969670556250e-01 -1.079172999660420684e+00 -7.170679688734205026e-01 6.147625283266506813e-01 1.938840121463780708e+00 4.000000000000000000e+00
-8.945291528560459504e-01 7.120048528825017042e-01 -7.783942812771115216e-01 -8.067401364899455807e-01 -5.388857191923696055e-01 -6.061653511427438357e-01 -1.261517384487758076e-01 -1.146049176411563231e+00 1.004955295757105516e+00 8.776571062269382661e-01 1.207427115791994243e+00 4.000000000000000000e+00
-1.131557178157383214e+00 2.158956318257420903e-01 -3.651965799987663130e-01 -1.043354656443203465e+00 -4.473346794044983921e-01 -7.237750439430431504e-01 -1.938183941865148086e+00 -1.212925353162742859e+00 1.148033539334042744e-02 -9.626049390750802681e-01 6.385503336028275356e-01 2.000000000000000000e+00
-6.575011275547076872e-01 -1.272432031344536751e+00 4.800112127957929797e-02 9.875866398222618026e-01 1.935225991106021559e-01 -6.061653511427438357e-01 -9.968685115189808155e-01 1.174554156853319986e+00 1.439436634418426730e-01 1.341846559310476026e-03 -4.179351190341977773e-01 3.000000000000000000e+00
-2.435211317314743162e+00 -1.470875719767240630e+00 -1.172779592317589603e-01 -1.023636779780431993e+00 -1.726815600408837525e-01 2.759073448595020239e-01 -9.498027400016723076e-01 -1.413553883416170498e+00 1.534808607951114734e+00 1.315814736060752832e+00 1.044890892309375596e+00 4.000000000000000000e+00
-1.013043165506714471e+00 -7.763228102877769432e-01 -6.131152007657733050e-01 1.638276569693721152e+00 -3.535500035907672423e-02 1.040370348061448347e+00 -3.144148245180092838e-01 1.450418385951801170e+00 -1.313152945091679236e+00 1.753972365894566288e+00 -9.055437894820551614e-01 3.000000000000000000e+00
-1.368585203458721145e+00 -7.763228102877769432e-01 -7.783942812771115216e-01 1.460815679728777683e+00 5.619603942879484310e-02 5.111267304601008199e-01 -6.203423393805137520e-01 1.452090290370591230e+00 -1.445616273140181152e+00 1.491077787994278703e+00 -1.393152459929912323e+00 3.000000000000000000e+00
-1.013043165506714471e+00 -8.176990080831342267e-02 -6.131152007657733050e-01 -1.003918903117660744e+00 -3.557836396166268456e-01 -1.945314263416957623e-01 -8.487309655504876246e-03 -9.287016019703501213e-01 1.799735264048119232e+00 -5.244473092412663684e-01 4.760141101202075009e-01 3.000000000000000000e+00
-6.575011275547076872e-01 9.104485413052058052e-01 1.452873305625953071e+00 -1.802506997908536954e-02 1.019715593227305955e-01 -1.811688714124663063e-02 1.797757764137286052e-01 9.116009348468480378e-02 -5.846046408249183646e-01 4.558181196830977555e+00 -1.159456032764982422e-02 3.000000000000000000e+00
-5.389871149040379450e-01 -4.786572776537212914e-01 2.959197420465862205e-01 2.974609566252588433e-01 1.935225991106021559e-01 1.452004272862496448e+00 2.739073194483453433e-01 2.851010060630278509e-01 -2.174164577406944687e+00 1.341846559310476026e-03 -9.868119012233644849e-01 3.000000000000000000e+00
-1.131557178157383214e+00 6.127830086711502089e-01 -6.957547410214424133e-01 -8.658937664782601074e-01 -1.726815600408837525e-01 -1.370628354344690214e+00 -6.674081108978220378e-01 -1.232988206188070812e+00 -1.114457953018927139e+00 4.394994763931248660e-01 7.198184453441368591e-01 3.000000000000000000e+00
-2.198183292013404788e+00 5.135611644597981584e-01 -8.610338215327805189e-01 1.066458146473347579e+00 -7.219877987681128095e-01 -7.237750439430431504e-01 4.621704055175788750e-01 -2.699712609715144707e-01 1.468576943926865219e+00 1.315814736060752832e+00 1.044890892309375596e+00 3.000000000000000000e+00
-1.724127241410728484e+00 1.166737876143900537e-01 3.785592823022552733e-01 -1.023636779780431993e+00 -7.677633186620482775e-01 -2.533362727418455029e-01 -1.496846242074300060e-01 -1.697777634608563124e+00 6.075653116115991015e-01 -1.137867991008606028e+00 1.532499562757232869e+00 3.000000000000000000e+00
1.357237087506666384e+00 5.135611644597981584e-01 1.306406615352479483e-01 7.115363665434604190e-01 -4.931101992984338600e-01 -7.825798903431929743e-01 -7.144738824151304346e-01 1.814429320987346328e-01 -4.521413127764160045e-01 -1.137867991008606028e+00 8.823546688267555060e-01 3.000000000000000000e+00
-5.389871149040379450e-01 2.158956318257420903e-01 -3.463841897608982423e-02 -2.349217132695718413e-01 1.935225991106021559e-01 -3.121411191419952713e-01 -3.202019541415906251e-02 -3.301598200475353018e-01 4.751019835630968524e-01 7.900255802601755528e-01 4.760141101202075009e-01 2.000000000000000000e+00
-1.724127241410728484e+00 1.166737876143900537e-01 3.785592823022552733e-01 -1.023636779780431993e+00 -7.677633186620482775e-01 -2.533362727418455029e-01 -1.496846242074300060e-01 -1.697777634608563124e+00 6.075653116115991015e-01 -1.137867991008606028e+00 1.532499562757232869e+00 3.000000000000000000e+00
-5.389871149040379450e-01 5.135611644597981584e-01 -2.825570397430972047e-01 1.594358199858582625e-01 -2.184570799348195258e-01 3.935170376598014497e-01 6.974992631041206925e-01 -2.398769814334855699e-01 2.101753274660952686e-01 1.341846559310476026e-03 4.760141101202075009e-01 3.000000000000000000e+00
1.720969609999758732e-01 5.135611644597981584e-01 3.684140892529017552e+00 6.918184898806889471e-01 -1.726815600408837525e-01 -8.413847367433429092e-01 2.650728781072418272e+00 1.078791376724704404e-01 -1.180689617043179540e+00 5.271310023598879679e-01 3.947459983788981774e-01 3.000000000000000000e+00
-1.834450769520310498e-01 1.704223294996021432e+00 -2.825570397430972047e-01 -2.152038366068003972e-01 -4.473346794044983921e-01 -4.885556583424444099e-01 6.269006058281582083e-01 -9.387330284830140981e-01 -4.521413127764160045e-01 -2.615527313409776733e-01 1.369963339274612890e+00 3.000000000000000000e+00
-4.204731022533692575e-01 8.112266970938537547e-01 -1.999174994874280686e-01 1.411520988071848892e+00 3.308491587924092259e-01 -9.001895831434925110e-01 -5.968094536218595536e-01 4.723543009662491965e-01 7.771199941759301955e-02 6.147625283266506813e-01 3.947459983788981774e-01 3.000000000000000000e+00
-1.250071190808052846e+00 1.406557762361965169e+00 -2.825570397430972047e-01 -8.264580131527169415e-01 -4.931101992984338600e-01 -5.473605047425941228e-01 -2.202832814833925179e-01 -1.681058590420777543e+00 8.724919677086037106e-01 -1.739212053742152930e-01 1.938840121463780708e+00 3.000000000000000000e+00
2.906109736506444774e-01 1.108892229727909573e+00 -2.825570397430972047e-01 6.918184898806889471e-01 -4.015591595105625355e-01 -3.709459655421449842e-01 -3.379477102766634822e-01 3.765915208378564638e-02 -7.832996328976730149e-01 -6.120788352080293038e-01 3.134778866375888540e-01 3.000000000000000000e+00
-1.834450769520310498e-01 2.497998048686836725e+00 -3.651965799987663130e-01 -4.123826032345154213e-01 1.063257477095381098e+00 -9.001895831434925110e-01 -5.732765678632053552e-01 -1.299864382939213137e+00 2.101753274660952686e-01 8.776571062269382661e-01 2.345180680170328991e+00 3.000000000000000000e+00
-1.834450769520310498e-01 3.787882023434411938e+00 -2.761743247413168678e+00 1.303072666426605464e+00 -5.846612390863054065e-01 -1.945314263416957623e-01 -1.491059112450718649e+00 4.957609628291564929e-01 -2.534463207036640742e-01 8.897337252607336044e-02 1.509416631549687915e-01 3.000000000000000000e+00
-4.204731022533692575e-01 8.112266970938537547e-01 -1.999174994874280686e-01 1.411520988071848892e+00 3.308491587924092259e-01 -9.001895831434925110e-01 -5.968094536218595536e-01 4.723543009662491965e-01 7.771199941759301955e-02 6.147625283266506813e-01 3.947459983788981774e-01 3.000000000000000000e+00
-4.204731022533692575e-01 -1.173210187133184812e+00 -3.463841897608982423e-02 -1.063072533105975159e+00 -8.593143584499199905e-01 -7.237750439430431504e-01 -1.491059112450718649e+00 -1.079172999660420684e+00 7.400286396601012395e-01 -8.749734131083174438e-01 7.198184453441368591e-01 4.000000000000000000e+00
1.712779125458674390e+00 -5.778791218650732864e-01 4.800112127957929797e-02 -1.043354656443203465e+00 -1.269060401469482846e-01 -9.001895831434925110e-01 -5.262107963458969584e-01 -4.438493205244924966e-01 -1.246921281067429499e+00 -1.739212053742152930e-01 -2.553988955515791859e-01 3.000000000000000000e+00
5.358294834930726197e-02 -4.786572776537212914e-01 1.306406615352479483e-01 1.002821899975437636e-01 -7.219877987681128095e-01 5.699315768602505328e-01 -5.262107963458969584e-01 -5.307883503010000226e-01 -2.571554561552451990e+00 4.394994763931248660e-01 3.947459983788981774e-01 3.000000000000000000e+00
-5.389871149040379450e-01 -1.073988342921832873e+00 4.800112127957929797e-02 1.381944173077691573e+00 -8.113052025301249748e-02 5.699315768602505328e-01 1.504557610314931175e-02 1.167866539178198382e+00 -8.495312969219227517e-01 -5.244473092412663684e-01 -1.149348124705984464e+00 3.000000000000000000e+00
-2.198183292013404788e+00 5.135611644597981584e-01 -1.274231522811125839e+00 -3.532289732462010057e-01 -6.304367589802412075e-01 2.759073448595020239e-01 -3.379477102766634822e-01 -9.654834991834636559e-01 -5.475132863090922258e-02 -7.873418871415545084e-01 3.947459983788981774e-01 3.000000000000000000e+00
-6.493106430136241780e-02 1.009670385516557856e+00 -3.651965799987663130e-01 6.918184898806889471e-01 -4.015591595105625355e-01 2.759073448595020239e-01 1.797757764137286052e-01 -2.565960256212711510e-01 -5.183729768006685168e-01 -1.050236465041843203e+00 8.010865570854460715e-01 3.000000000000000000e+00
-4.204731022533692575e-01 1.166737876143900537e-01 -1.172779592317589603e-01 -6.687149998505450554e-01 -4.473346794044983921e-01 1.582976520592025427e-01 -1.067467168794943300e+00 -1.146049176411563231e+00 -1.872146566794114786e-01 8.776571062269382661e-01 1.207427115791994243e+00 3.000000000000000000e+00
5.358294834930726197e-02 1.166737876143900537e-01 -1.172779592317589603e-01 -1.166144532929428851e-01 -2.642325998287552991e-01 -1.135408968744091140e+00 -6.203423393805137520e-01 -3.435350553977787325e-01 -9.819946249704250008e-01 7.900255802601755528e-01 5.572822218615167689e-01 2.000000000000000000e+00
-3.019590896027007365e-01 1.745194340303858616e-02 -2.825570397430972047e-01 1.283354789763834214e+00 -5.846612390863054065e-01 -2.533362727418455029e-01 9.092952349320083671e-01 2.550067265249988391e-01 -4.521413127764160045e-01 -8.749734131083174438e-01 5.572822218615167689e-01 3.000000000000000000e+00
-7.760151402053762082e-01 8.112266970938537547e-01 -5.304756605101040856e-01 -6.292792465250020006e-01 -6.304367589802412075e-01 -1.311823507944540612e+00 -1.538124883968027046e+00 -1.540618619243371068e+00 -1.909237921309940855e+00 1.753972365894566288e+00 1.695035786239851516e+00 4.000000000000000000e+00
-1.013043165506714471e+00 3.341383724483327988e+00 -2.431185086390492689e+00 -1.102508286431518103e+00 -6.304367589802412075e-01 -1.605847739945289065e+00 -2.079381256417073054e+00 -1.226300588512949208e+00 -3.196779847279136999e-01 -7.873418871415545084e-01 3.947459983788981774e-01 1.000000000000000000e+00
-1.131557178157383214e+00 1.605001450784669270e+00 2.132802017909171122e-01 -7.673043831644025259e-01 -7.219877987681128095e-01 -1.370628354344690214e+00 -1.538124883968027046e+00 -6.745721303159861737e-01 2.101753274660952686e-01 -8.628967940745241316e-02 2.322097748962795583e-01 3.000000000000000000e+00
-1.131557178157383214e+00 1.406557762361965169e+00 2.132802017909171122e-01 -7.870222598271741088e-01 -5.388857191923696055e-01 -9.589944295436422239e-01 -1.443993340933410252e+00 -7.314168805544275509e-01 4.088703195388472267e-01 -8.628967940745241316e-02 3.134778866375888540e-01 2.000000000000000000e+00
-1.250071190808052846e+00 6.127830086711502089e-01 -1.026312902044118625e+00 1.594358199858582625e-01 -2.184570799348195258e-01 7.463461160606998934e-01 1.797757764137286052e-01 1.279419906978354893e-01 -1.872146566794114786e-01 1.341846559310476026e-03 -5.804713425168164243e-01 2.000000000000000000e+00
-1.250071190808052846e+00 -8.176990080831342267e-02 -1.108952442299787622e+00 1.791536966486296789e-01 -2.642325998287552991e-01 3.935170376598014497e-01 1.562428906550744345e-01 1.312857995353777507e-01 -2.534463207036640742e-01 -8.628967940745241316e-02 -5.804713425168164243e-01 2.000000000000000000e+00
2.906109736506444774e-01 5.135611644597981584e-01 -1.274231522811125839e+00 -1.802506997908536954e-02 2.207645474443774347e+00 -4.885556583424444099e-01 6.504334915868121847e-01 2.382876823372132302e-01 -1.909237921309940855e+00 1.341846559310476026e-03 -8.242756777407457269e-01 2.000000000000000000e+00
-8.945291528560459504e-01 1.605001450784669270e+00 -4.478361202544350328e-01 -4.222415415659012128e-01 -6.304367589802412075e-01 4.523218840599512180e-01 -1.496846242074300060e-01 -8.116682926558134170e-01 4.751019835630968524e-01 -1.739212053742152930e-01 6.114609630224171477e-01 4.000000000000000000e+00
5.276389989519828516e-01 1.745194340303858616e-02 2.959197420465862205e-01 -1.023636779780431993e+00 -3.100081197226911001e-01 -5.473605047425941228e-01 -9.262698542430178872e-01 -6.846035568286501505e-01 -1.180689617043179540e+00 1.140551684127226739e+00 2.322097748962795583e-01 2.000000000000000000e+00
-1.961155266712066414e+00 2.200332516052780907e+00 -1.274231522811125839e+00 -8.658937664782601074e-01 -4.473346794044983921e-01 -7.237750439430431504e-01 -2.202832814833925179e-01 -1.517211957380463661e+00 1.137418623805608098e+00 2.455024573628669327e+00 2.345180680170328991e+00 4.000000000000000000e+00
-8.945291528560459504e-01 1.605001450784669270e+00 -4.478361202544350328e-01 -4.222415415659012128e-01 -6.304367589802412075e-01 4.523218840599512180e-01 -1.496846242074300060e-01 -8.116682926558134170e-01 4.751019835630968524e-01 -1.739212053742152930e-01 6.385503336028275356e-01 4.000000000000000000e+00
-5.389871149040379450e-01 3.390994646589004180e+00 -1.770068764345140044e+00 -3.335110965834293673e-01 6.512777980499593333e-01 -1.357265799415460772e-01 1.356420064346437915e+00 5.124800070169420740e-01 2.101753274660952686e-01 -8.628967940745241316e-02 -1.311884348188603111e+00 2.000000000000000000e+00
-5.389871149040379450e-01 1.009670385516557856e+00 -1.191591982555456619e+00 -3.729468499089724220e-01 -3.557836396166268456e-01 4.068795925890308918e-02 -4.556121390699344187e-01 -8.417625721938425398e-01 -7.832996328976730149e-01 -6.120788352080293038e-01 5.572822218615167689e-01 3.000000000000000000e+00
7.646670242533211148e-01 2.655065539314180878e-01 3.785592823022552733e-01 -9.842010264548892717e-01 5.619603942879484310e-02 -3.121411191419952713e-01 -1.020401397277634903e+00 -8.183559103309352434e-01 2.101753274660952686e-01 2.642364244595992173e-01 8.010865570854460715e-01 4.000000000000000000e+00
